Local time,Open,High,Low,Close,Volume
10.12.2023 17:00:00.000 GMT-0500,43840,43957,40231,41941,1.2933999999999992
17.12.2023 17:00:00.000 GMT-0500,41937,44436,40555,43550,1.0381
24.12.2023 17:00:00.000 GMT-0500,43590,43834,41362,42520,1.0366000000000002
31.12.2023 17:00:00.000 GMT-0500,43713,45944,40914,44282,2.4299
07.01.2024 17:00:00.000 GMT-0500,44282,49022,41510,42572,23.562299999999997
14.01.2024 17:00:00.000 GMT-0500,42582,43597,40302,41802,20.351699999999994
21.01.2024 17:00:00.000 GMT-0500,41802,42865,38549,42014,19.443700000000003
28.01.2024 17:00:00.000 GMT-0500,42014,43891,41658,42811,15.564300000000005
04.02.2024 17:00:00.000 GMT-0500,42818,48629,42280,48165,5.414699999999997
11.02.2024 17:00:00.000 GMT-0500,48165,52883,47752,51902,18.405899999999985
18.02.2024 17:00:00.000 GMT-0500,51918,53017,50578,51804,24.962299999999992
25.02.2024 17:00:00.000 GMT-0500,51817,64069,50945,62873,24.04180000000001
03.03.2024 17:00:00.000 GMT-0500,62922,70184,59201,69416,36.36910000000003
10.03.2024 16:00:00.000 GMT-0500,69420,73834,64570,68313,42.6739
17.03.2024 16:00:00.000 GMT-0500,68313,68950,60818,66199,16.738300000000006
24.03.2024 16:00:00.000 GMT-0500,66199,71775,66198,70890,10.258499999999996
31.03.2024 16:00:00.000 GMT-0500,70890,71412,64555,69354,11.419900000000002
07.04.2024 16:00:00.000 GMT-0500,69387,72777,60936,63912,7.345199999999998
14.04.2024 16:00:00.000 GMT-0500,63912,66921,59639,64720,8.131799999999997
21.04.2024 16:00:00.000 GMT-0500,64721,67288,62453,63721,7.0775
28.04.2024 16:00:00.000 GMT-0500,63727,64757,56565,63805,11.645300000000004
05.05.2024 16:00:00.000 GMT-0500,63799,65534,60241,61333,5.128699999999999
12.05.2024 16:00:00.000 GMT-0500,61322,67743,60789,66203,4.942100000000001
19.05.2024 16:00:00.000 GMT-0500,66215,71994,66061,68751,7.196600000000003
26.05.2024 16:00:00.000 GMT-0500,68746,70675,66652,67874,7.148200000000002
02.06.2024 16:00:00.000 GMT-0500,67869,71995,67625,69727,7.342900000000004
09.06.2024 16:00:00.000 GMT-0500,69747,70208,65061,66528,7.4803999999999995
16.06.2024 16:00:00.000 GMT-0500,66528,67318,63389,63747,7.3652999999999995
23.06.2024 16:00:00.000 GMT-0500,63777,63884,58491,61952,6.0025
30.06.2024 16:00:00.000 GMT-0500,61950,63830,53563,57297,6.805999999999998
07.07.2024 16:00:00.000 GMT-0500,57325,60493,54335,60181,11.289699999999995
14.07.2024 16:00:00.000 GMT-0500,60174,68241,60111,67775,10.936299999999996
21.07.2024 16:00:00.000 GMT-0500,67807,69481,63462,68040,9.542899999999996
28.07.2024 16:00:00.000 GMT-0500,68067,70038,57193,59176,9.455599999999999
04.08.2024 16:00:00.000 GMT-0500,59188,62742,49309,58550,16.3093
11.08.2024 16:00:00.000 GMT-0500,58576,61734,56166,59853,13.324200000000003
18.08.2024 16:00:00.000 GMT-0500,59883,65050,57853,64308,9.580700000000002
25.08.2024 16:00:00.000 GMT-0500,64308,65061,57267,58459,7.385900000000002
01.09.2024 16:00:00.000 GMT-0500,58484,59835,52595,54411,7.229200000000001
08.09.2024 16:00:00.000 GMT-0500,54442,60735,54371,59832,5.500499999999999
15.09.2024 16:00:00.000 GMT-0500,59867,64147,57529,63246,6.540899999999999
22.09.2024 16:00:00.000 GMT-0500,63280,66484,62430,65849,5.839400000000004
29.09.2024 16:00:00.000 GMT-0500,65894,66049,59890,62655,5.001700000000003
06.10.2024 16:00:00.000 GMT-0500,62683,64485,58922,62792,3.6981999999999977
13.10.2024 16:00:00.000 GMT-0500,62810,69031,62473,68801,3.8998999999999975
20.10.2024 16:00:00.000 GMT-0500,68824,69526,65196,67768,3.8914999999999984
27.10.2024 16:00:00.000 GMT-0500,67746,73604,67502,69176,4.589199999999998
03.11.2024 17:00:00.000 GMT-0500,69176,81104,66832,79992,9.3057
10.11.2024 17:00:00.000 GMT-0500,79992,93505,79893,89204,10.947399999999993
17.11.2024 17:00:00.000 GMT-0500,89204,99800,88788,97114,11.613700000000001
24.11.2024 17:00:00.000 GMT-0500,97116,98988,90743,97895,12.554799999999977
01.12.2024 17:00:00.000 GMT-0500,97895,103673,92059,100148,9.378400000000218
08.12.2024 17:00:00.000 GMT-0500,100155,103504,94305,102907,3.2707000000003585
