Local time,Open,High,Low,Close,Volume
19.04.2009 16:00:00.000 GMT-0500,1.48002,1.48140,1.43980,1.46820,1828784.5185000002
26.04.2009 16:00:00.000 GMT-0500,1.46710,1.49490,1.45160,1.49280,2219597.9371999996
03.05.2009 16:00:00.000 GMT-0500,1.49081,1.52495,1.48360,1.52370,1553561.0864999993
10.05.2009 16:00:00.000 GMT-0500,1.52268,1.53540,1.50605,1.51830,1856740.1303
17.05.2009 16:00:00.000 GMT-0500,1.51652,1.59450,1.51185,1.59330,1797768.3253
24.05.2009 16:00:00.000 GMT-0500,1.59120,1.61995,1.57785,1.61915,1429559.0888
31.05.2009 16:00:00.000 GMT-0500,1.61942,1.66635,1.59410,1.59855,1647063.1554999994
07.06.2009 16:00:00.000 GMT-0500,1.59579,1.66245,1.58030,1.64465,1413833.9289999993
14.06.2009 16:00:00.000 GMT-0500,1.64366,1.65625,1.61877,1.64980,702540.7805999999
21.06.2009 16:00:00.000 GMT-0500,1.65086,1.66030,1.62100,1.65275,1693413.2828999998
28.06.2009 16:00:00.000 GMT-0500,1.65320,1.67460,1.63030,1.63360,1474762.2258999997
05.07.2009 16:00:00.000 GMT-0500,1.63209,1.63810,1.59850,1.62145,1845059.3551999992
12.07.2009 16:00:00.000 GMT-0500,1.62060,1.64800,1.60340,1.63365,1825576.9862999995
19.07.2009 16:00:00.000 GMT-0500,1.63222,1.65885,1.63110,1.64270,1644920.6278000004
26.07.2009 16:00:00.000 GMT-0500,1.64690,1.67335,1.63420,1.67093,2241184.5092999996
02.08.2009 16:00:00.000 GMT-0500,1.67191,1.70440,1.66520,1.66855,1702241.2501000015
09.08.2009 16:00:00.000 GMT-0500,1.66728,1.67195,1.63925,1.65445,1268666.1154000007
16.08.2009 16:00:00.000 GMT-0500,1.65085,1.66265,1.62760,1.65075,1193741.9982999996
23.08.2009 16:00:00.000 GMT-0500,1.65003,1.65460,1.61545,1.62710,1324067.9479
30.08.2009 16:00:00.000 GMT-0500,1.62654,1.64145,1.61140,1.63940,1214073.1513000003
06.09.2009 16:00:00.000 GMT-0500,1.63890,1.67440,1.63240,1.66600,948327.7743000004
13.09.2009 16:00:00.000 GMT-0500,1.66772,1.66995,1.62320,1.62740,1142928.3835000005
20.09.2009 16:00:00.000 GMT-0500,1.62239,1.64700,1.59170,1.59530,1188436.8605
27.09.2009 16:00:00.000 GMT-0500,1.59645,1.61270,1.57710,1.59500,1354023.5544999994
04.10.2009 16:00:00.000 GMT-0500,1.59438,1.61220,1.58270,1.58490,1484604.2264000005
11.10.2009 16:00:00.000 GMT-0500,1.58347,1.64010,1.57090,1.63575,1304078.8475999995
18.10.2009 16:00:00.000 GMT-0500,1.62918,1.66945,1.62420,1.63090,1270933.0564000001
25.10.2009 16:00:00.000 GMT-0500,1.62906,1.66060,1.62525,1.64504,1210309.286999999
01.11.2009 17:00:00.000 GMT-0500,1.64075,1.66375,1.62620,1.66102,1290009.0085999998
08.11.2009 17:00:00.000 GMT-0500,1.66640,1.68440,1.65170,1.66720,1153004.0117999995
15.11.2009 17:00:00.000 GMT-0500,1.67045,1.68785,1.64615,1.65055,1021116.0829999996
22.11.2009 17:00:00.000 GMT-0500,1.65060,1.67475,1.62730,1.65030,1036846.0597
29.11.2009 17:00:00.000 GMT-0500,1.65110,1.67230,1.63815,1.64800,1145328.9737000004
06.12.2009 17:00:00.000 GMT-0500,1.64310,1.65170,1.61685,1.62640,1106626.7986999997
13.12.2009 17:00:00.000 GMT-0500,1.62560,1.64120,1.60530,1.61635,998547.6194999999
20.12.2009 17:00:00.000 GMT-0500,1.61186,1.61675,1.59230,1.59640,722393.7183999999
27.12.2009 17:00:00.000 GMT-0500,1.59920,1.62370,1.58335,1.61640,609888.3111999998
03.01.2010 17:00:00.000 GMT-0500,1.61064,1.62430,1.58975,1.60250,1074720.0480000002
10.01.2010 17:00:00.000 GMT-0500,1.60725,1.63565,1.60511,1.62670,1137827.3805
17.01.2010 17:00:00.000 GMT-0500,1.62655,1.64585,1.60785,1.61155,1072654.4316000005
24.01.2010 17:00:00.000 GMT-0500,1.61065,1.62770,1.59815,1.59892,1252845.6118000003
31.01.2010 17:00:00.000 GMT-0500,1.59490,1.60705,1.55595,1.56430,1312593.784499999
07.02.2010 17:00:00.000 GMT-0500,1.55930,1.57655,1.55360,1.57055,1226753.7543000004
14.02.2010 17:00:00.000 GMT-0500,1.56860,1.58170,1.53535,1.54750,959201.6874999999
21.02.2010 17:00:00.000 GMT-0500,1.54780,1.55775,1.51535,1.52363,1218365.8992999997
28.02.2010 17:00:00.000 GMT-0500,1.51580,1.52055,1.47840,1.51425,1252897.1072000004
07.03.2010 17:00:00.000 GMT-0500,1.51370,1.52195,1.48740,1.52080,1070797.3877000003
14.03.2010 16:00:00.000 GMT-0500,1.51699,1.53830,1.49785,1.50150,1108020.7195000004
21.03.2010 16:00:00.000 GMT-0500,1.50237,1.51135,1.47995,1.49000,1124659.3703000003
28.03.2010 16:00:00.000 GMT-0500,1.49235,1.53000,1.48940,1.52135,1138794.6662999992
04.04.2010 16:00:00.000 GMT-0500,1.52885,1.53925,1.51300,1.53715,1044816.9380999996
11.04.2010 16:00:00.000 GMT-0500,1.54610,1.55245,1.53375,1.53665,1144810.2951999994
18.04.2010 16:00:00.000 GMT-0500,1.52798,1.54745,1.51925,1.53795,1361132.6681000013
25.04.2010 16:00:00.000 GMT-0500,1.53885,1.54990,1.51265,1.52730,1470723.7898
02.05.2010 16:00:00.000 GMT-0500,1.53255,1.53405,1.44770,1.48050,1317366.9386000002
09.05.2010 16:00:00.000 GMT-0500,1.48840,1.50555,1.44970,1.45385,1101057.8824999996
16.05.2010 16:00:00.000 GMT-0500,1.45183,1.45480,1.42295,1.44640,1174605.7275999999
23.05.2010 16:00:00.000 GMT-0500,1.44650,1.46120,1.42600,1.44615,1156526.9832999997
30.05.2010 16:00:00.000 GMT-0500,1.44220,1.47715,1.44070,1.44570,1043630.4784000005
06.06.2010 16:00:00.000 GMT-0500,1.44130,1.47610,1.43475,1.45535,1388960.7821
13.06.2010 16:00:00.000 GMT-0500,1.45705,1.48875,1.45525,1.48255,1081993.0410999998
20.06.2010 16:00:00.000 GMT-0500,1.48615,1.50795,1.46885,1.50625,1091555.4421000006
27.06.2010 16:00:00.000 GMT-0500,1.50550,1.52300,1.48745,1.51975,1077913.9505000003
04.07.2010 16:00:00.000 GMT-0500,1.52065,1.52415,1.50520,1.50675,1062290.7826999996
11.07.2010 16:00:00.000 GMT-0500,1.50791,1.54725,1.49495,1.53020,1271163.4241000002
18.07.2010 16:00:00.000 GMT-0500,1.52764,1.54500,1.51260,1.54280,1147001.011
25.07.2010 16:00:00.000 GMT-0500,1.54181,1.57225,1.54101,1.56830,1212042.5070999996
01.08.2010 16:00:00.000 GMT-0500,1.57053,1.59990,1.56970,1.59440,1033411.7340999995
08.08.2010 16:00:00.000 GMT-0500,1.59660,1.59990,1.55630,1.55935,1337028.4398999992
15.08.2010 16:00:00.000 GMT-0500,1.56115,1.57035,1.54645,1.55360,1311701.9391000005
22.08.2010 16:00:00.000 GMT-0500,1.55435,1.56195,1.53735,1.55300,1308356.5914999992
29.08.2010 16:00:00.000 GMT-0500,1.55320,1.55775,1.53280,1.54505,1135255.7822000002
05.09.2010 16:00:00.000 GMT-0500,1.54325,1.55350,1.52980,1.53590,1212765.2381999996
12.09.2010 16:00:00.000 GMT-0500,1.53580,1.57300,1.53495,1.56385,1162423.5929000003
19.09.2010 16:00:00.000 GMT-0500,1.56508,1.58445,1.55045,1.58270,1140890.2031999996
26.09.2010 16:00:00.000 GMT-0500,1.58280,1.59235,1.56710,1.58230,1267294.5546999997
03.10.2010 16:00:00.000 GMT-0500,1.58013,1.60195,1.57500,1.59625,1037533.3897000004
10.10.2010 16:00:00.000 GMT-0500,1.59527,1.61075,1.57570,1.59930,1282087.254999999
17.10.2010 16:00:00.000 GMT-0500,1.59752,1.60055,1.56520,1.56840,1345740.6941999998
24.10.2010 16:00:00.000 GMT-0500,1.56795,1.60466,1.56667,1.60422,621263.7999000001
31.10.2010 16:00:00.000 GMT-0500,1.60452,1.62997,1.59625,1.61857,508968.8987000003
07.11.2010 17:00:00.000 GMT-0500,1.62030,1.62149,1.59531,1.61176,506688.9999999997
14.11.2010 17:00:00.000 GMT-0500,1.61546,1.61559,1.58401,1.59817,293943.19960000005
21.11.2010 17:00:00.000 GMT-0500,1.59821,1.60851,1.55764,1.55922,296952.901
28.11.2010 17:00:00.000 GMT-0500,1.56010,1.57891,1.54859,1.57698,641481.8005
05.12.2010 17:00:00.000 GMT-0500,1.57648,1.58633,1.56568,1.58030,601515.8008000002
12.12.2010 17:00:00.000 GMT-0500,1.58056,1.59117,1.54557,1.55337,649290.4995
19.12.2010 17:00:00.000 GMT-0500,1.55168,1.55777,1.53574,1.54418,475582.16930000007
26.12.2010 17:00:00.000 GMT-0500,1.54464,1.56664,1.53461,1.56100,436768.40849999996
02.01.2011 17:00:00.000 GMT-0500,1.55704,1.56467,1.54076,1.55499,610005.7520000001
09.01.2011 17:00:00.000 GMT-0500,1.55274,1.58896,1.54764,1.58728,648230.9891999998
16.01.2011 17:00:00.000 GMT-0500,1.58685,1.60603,1.58366,1.60055,683078.8027
23.01.2011 17:00:00.000 GMT-0500,1.60050,1.60182,1.57516,1.58630,651932.8722
30.01.2011 17:00:00.000 GMT-0500,1.58542,1.62794,1.58231,1.61130,758341.7633000003
06.02.2011 17:00:00.000 GMT-0500,1.61079,1.61866,1.59645,1.60077,783324.9783999996
13.02.2011 17:00:00.000 GMT-0500,1.59908,1.62636,1.59825,1.62578,903435.9577999999
20.02.2011 17:00:00.000 GMT-0500,1.62631,1.62774,1.60322,1.61201,868808.8638000002
27.02.2011 17:00:00.000 GMT-0500,1.61177,1.63452,1.60732,1.62725,873930.1167999997
06.03.2011 17:00:00.000 GMT-0500,1.62786,1.63423,1.59779,1.60830,802806.9378999997
13.03.2011 16:00:00.000 GMT-0500,1.60899,1.62572,1.59796,1.62377,1071048.3804999997
20.03.2011 16:00:00.000 GMT-0500,1.62327,1.64019,1.60088,1.60432,830771.6107999992
27.03.2011 16:00:00.000 GMT-0500,1.60077,1.61518,1.59377,1.61156,860702.2966000002
03.04.2011 16:00:00.000 GMT-0500,1.61093,1.64291,1.60924,1.63874,830366.6581999997
10.04.2011 16:00:00.000 GMT-0500,1.63727,1.64270,1.62284,1.63322,880065.6933999999
17.04.2011 16:00:00.000 GMT-0500,1.63090,1.66001,1.61671,1.65165,778277.6307999998
24.04.2011 16:00:00.000 GMT-0500,1.65273,1.67477,1.64320,1.67094,780796.8242
01.05.2011 16:00:00.000 GMT-0500,1.67110,1.67397,1.63562,1.63697,933161.0534999997
08.05.2011 16:00:00.000 GMT-0500,1.63631,1.65183,1.61479,1.61997,986174.5602999999
15.05.2011 16:00:00.000 GMT-0500,1.62157,1.63059,1.61059,1.62323,917664.8797999993
22.05.2011 16:00:00.000 GMT-0500,1.62247,1.65163,1.60593,1.65065,870460.0459
29.05.2011 16:00:00.000 GMT-0500,1.65079,1.65480,1.62866,1.64289,766493.4393999998
05.06.2011 16:00:00.000 GMT-0500,1.64164,1.64732,1.62187,1.62276,806049.9870000004
12.06.2011 16:00:00.000 GMT-0500,1.62332,1.64456,1.60798,1.61986,859210.8967999999
19.06.2011 16:00:00.000 GMT-0500,1.61657,1.62632,1.59392,1.59606,849720.5718999999
26.06.2011 16:00:00.000 GMT-0500,1.59682,1.61200,1.59125,1.60787,875257.9997999999
03.07.2011 16:00:00.000 GMT-0500,1.60578,1.61412,1.59325,1.60622,744749.8178999998
10.07.2011 16:00:00.000 GMT-0500,1.60205,1.61950,1.57817,1.61450,934810.5461999997
17.07.2011 16:00:00.000 GMT-0500,1.61128,1.63406,1.60056,1.63029,829587.4449999997
24.07.2011 16:00:00.000 GMT-0500,1.63388,1.64711,1.62621,1.64313,861102.8513999999
31.07.2011 16:00:00.000 GMT-0500,1.64297,1.64765,1.62256,1.63945,1007484.2398999997
07.08.2011 16:00:00.000 GMT-0500,1.64734,1.64794,1.61129,1.62839,1106028.6521000003
14.08.2011 16:00:00.000 GMT-0500,1.62812,1.66188,1.62573,1.64667,938947.6499999998
21.08.2011 16:00:00.000 GMT-0500,1.64742,1.65736,1.62088,1.63702,928597.1852000004
28.08.2011 16:00:00.000 GMT-0500,1.63570,1.64550,1.61330,1.62195,789253.8474
04.09.2011 16:00:00.000 GMT-0500,1.61580,1.61968,1.58453,1.58870,873392.5395000003
11.09.2011 16:00:00.000 GMT-0500,1.58412,1.58869,1.57076,1.57932,940200.1983000002
18.09.2011 16:00:00.000 GMT-0500,1.57347,1.57591,1.53289,1.54465,933981.6012999997
25.09.2011 16:00:00.000 GMT-0500,1.54774,1.57166,1.54337,1.55852,986762.2322
02.10.2011 16:00:00.000 GMT-0500,1.55555,1.56468,1.52731,1.55605,1069980.1588000006
09.10.2011 16:00:00.000 GMT-0500,1.55668,1.58530,1.55293,1.58225,947693.3609000004
16.10.2011 16:00:00.000 GMT-0500,1.58346,1.59750,1.56323,1.59535,1007059.7342999998
23.10.2011 16:00:00.000 GMT-0500,1.59395,1.61530,1.58918,1.61318,944449.1001
30.10.2011 16:00:00.000 GMT-0500,1.61336,1.61670,1.58777,1.60345,1090624.4486000002
06.11.2011 17:00:00.000 GMT-0500,1.60718,1.61310,1.58697,1.60690,981799.3542
13.11.2011 17:00:00.000 GMT-0500,1.60915,1.60940,1.56923,1.58080,1160484.011
20.11.2011 17:00:00.000 GMT-0500,1.57947,1.58030,1.54241,1.54450,1084078.422
27.11.2011 17:00:00.000 GMT-0500,1.54890,1.57810,1.54597,1.55976,1091765.3115
04.12.2011 17:00:00.000 GMT-0500,1.56312,1.57703,1.55623,1.56737,1056188.6978000002
11.12.2011 17:00:00.000 GMT-0500,1.56565,1.56590,1.54100,1.55471,1059777.4626999993
18.12.2011 17:00:00.000 GMT-0500,1.55466,1.57747,1.54662,1.55902,908360.174
25.12.2011 17:00:00.000 GMT-0500,1.55952,1.56940,1.53629,1.55438,528340.7789999999
01.01.2012 17:00:00.000 GMT-0500,1.54984,1.56711,1.53765,1.54274,829849.2876999995
08.01.2012 17:00:00.000 GMT-0500,1.54266,1.55018,1.52344,1.53195,1082399.1593999998
15.01.2012 17:00:00.000 GMT-0500,1.52839,1.55802,1.52818,1.55775,1020971.2293
22.01.2012 17:00:00.000 GMT-0500,1.55589,1.57406,1.55174,1.57279,1073232.1609
29.01.2012 17:00:00.000 GMT-0500,1.57404,1.58836,1.56545,1.58172,1145187.9557000005
05.02.2012 17:00:00.000 GMT-0500,1.58126,1.59292,1.57307,1.57571,955166.1899000001
12.02.2012 17:00:00.000 GMT-0500,1.57814,1.58627,1.56455,1.58257,949047.8189000001
19.02.2012 17:00:00.000 GMT-0500,1.58479,1.59001,1.56492,1.58781,775902.7896000004
26.02.2012 17:00:00.000 GMT-0500,1.58920,1.59926,1.58008,1.58361,808521.6369
04.03.2012 17:00:00.000 GMT-0500,1.58431,1.58834,1.56632,1.56766,670493.9397000002
11.03.2012 16:00:00.000 GMT-0500,1.56694,1.58617,1.56036,1.58452,687083.2630999999
18.03.2012 16:00:00.000 GMT-0500,1.58354,1.59237,1.57716,1.58718,702460.4423999996
25.03.2012 16:00:00.000 GMT-0500,1.58787,1.60380,1.58021,1.60061,728365.5501999999
01.04.2012 16:00:00.000 GMT-0500,1.60278,1.60635,1.58060,1.58792,611524.0893
08.04.2012 16:00:00.000 GMT-0500,1.58872,1.59855,1.58096,1.58499,682551.2193000001
15.04.2012 16:00:00.000 GMT-0500,1.58595,1.61503,1.58199,1.61257,795864.1985
22.04.2012 16:00:00.000 GMT-0500,1.61247,1.62810,1.60775,1.62693,772417.2116000004
29.04.2012 16:00:00.000 GMT-0500,1.62777,1.63030,1.61418,1.61553,668496.0184000002
06.05.2012 16:00:00.000 GMT-0500,1.61427,1.62002,1.60628,1.60710,809478.8724000001
13.05.2012 16:00:00.000 GMT-0500,1.60716,1.61240,1.57331,1.58176,897834.6616999998
20.05.2012 16:00:00.000 GMT-0500,1.58035,1.58491,1.56314,1.56700,875318.3104000002
27.05.2012 16:00:00.000 GMT-0500,1.56957,1.57181,1.52692,1.53649,853297.3998999997
03.06.2012 16:00:00.000 GMT-0500,1.53643,1.56015,1.53219,1.54749,817960.8800999998
10.06.2012 16:00:00.000 GMT-0500,1.55154,1.57322,1.54553,1.57196,843085.9981000003
17.06.2012 16:00:00.000 GMT-0500,1.57163,1.57782,1.55579,1.55893,933374.1157000003
24.06.2012 16:00:00.000 GMT-0500,1.55751,1.57172,1.54858,1.57069,905807.6521999998
01.07.2012 16:00:00.000 GMT-0500,1.56970,1.57230,1.54616,1.54896,800323.5316000001
08.07.2012 16:00:00.000 GMT-0500,1.54849,1.55815,1.53941,1.55782,790401.6899999997
15.07.2012 16:00:00.000 GMT-0500,1.55794,1.57384,1.55184,1.56239,875940.3589000003
22.07.2012 16:00:00.000 GMT-0500,1.56274,1.57687,1.54592,1.57491,1044560.6743000001
29.07.2012 16:00:00.000 GMT-0500,1.57408,1.57567,1.54912,1.56448,907684.8028000001
05.08.2012 16:00:00.000 GMT-0500,1.56182,1.57020,1.55474,1.56912,797435.9202999998
12.08.2012 16:00:00.000 GMT-0500,1.56745,1.57452,1.56372,1.57007,668764.4906999998
19.08.2012 16:00:00.000 GMT-0500,1.57094,1.59133,1.56789,1.58122,722268.9022999998
26.08.2012 16:00:00.000 GMT-0500,1.58219,1.58963,1.57546,1.58637,638004.3497999997
02.09.2012 16:00:00.000 GMT-0500,1.58817,1.60351,1.58273,1.60120,723566.8793
09.09.2012 16:00:00.000 GMT-0500,1.60197,1.62558,1.59602,1.62196,750154.3506000004
16.09.2012 16:00:00.000 GMT-0500,1.62250,1.63105,1.61645,1.62305,731568.1721000003
23.09.2012 16:00:00.000 GMT-0500,1.62400,1.62735,1.61162,1.61680,697563.4292000002
30.09.2012 16:00:00.000 GMT-0500,1.61491,1.62178,1.60680,1.61383,729396.9175
07.10.2012 16:00:00.000 GMT-0500,1.61366,1.61466,1.59769,1.60690,715274.0214000003
14.10.2012 16:00:00.000 GMT-0500,1.60835,1.61793,1.59979,1.60102,654101.5427
21.10.2012 16:00:00.000 GMT-0500,1.60102,1.61448,1.59143,1.61064,699928.0301999998
28.10.2012 16:00:00.000 GMT-0500,1.61043,1.61760,1.60075,1.60215,576305.0994999999
04.11.2012 17:00:00.000 GMT-0500,1.60133,1.60432,1.58886,1.58996,653350.3095999999
11.11.2012 17:00:00.000 GMT-0500,1.59073,1.59164,1.58294,1.58813,565589.2089999999
18.11.2012 17:00:00.000 GMT-0500,1.58893,1.60520,1.58835,1.60333,531382.2465000001
25.11.2012 17:00:00.000 GMT-0500,1.60360,1.60632,1.59631,1.60147,569619.7193000001
02.12.2012 17:00:00.000 GMT-0500,1.60200,1.61316,1.60029,1.60359,568848.9374
09.12.2012 17:00:00.000 GMT-0500,1.60390,1.61784,1.60146,1.61756,549591.8699999998
16.12.2012 17:00:00.000 GMT-0500,1.61692,1.63073,1.61529,1.61761,629352.2001
23.12.2012 17:00:00.000 GMT-0500,1.61548,1.62076,1.60678,1.61639,393358.1906000001
30.12.2012 17:00:00.000 GMT-0500,1.61795,1.63870,1.60105,1.60704,545009.7189000001
06.01.2013 17:00:00.000 GMT-0500,1.60762,1.61810,1.59934,1.61363,733653.8908999999
13.01.2013 17:00:00.000 GMT-0500,1.61340,1.61559,1.58545,1.58666,803966.1022000003
20.01.2013 17:00:00.000 GMT-0500,1.58510,1.58941,1.57469,1.58011,758233.5830000002
27.01.2013 17:00:00.000 GMT-0500,1.57629,1.58791,1.56752,1.56942,793036.7908000002
03.02.2013 17:00:00.000 GMT-0500,1.56985,1.58452,1.56312,1.58017,807135.4093000002
10.02.2013 17:00:00.000 GMT-0500,1.58017,1.58109,1.54625,1.55199,767713.9107
17.02.2013 17:00:00.000 GMT-0500,1.55064,1.55101,1.51335,1.51647,743462.4809000001
24.02.2013 17:00:00.000 GMT-0500,1.50784,1.52230,1.49866,1.50415,965746.3842
03.03.2013 17:00:00.000 GMT-0500,1.50445,1.52002,1.48866,1.49266,739584.4108000003
10.03.2013 16:00:00.000 GMT-0500,1.49271,1.51770,1.48322,1.51175,737213.9696
17.03.2013 16:00:00.000 GMT-0500,1.51268,1.52486,1.50278,1.52349,868727.3609999995
24.03.2013 16:00:00.000 GMT-0500,1.52399,1.52620,1.50931,1.52063,675994.7298
31.03.2013 16:00:00.000 GMT-0500,1.51987,1.53638,1.50342,1.53390,633790.5508
07.04.2013 16:00:00.000 GMT-0500,1.53092,1.54120,1.52407,1.53428,673149.5176999997
14.04.2013 16:00:00.000 GMT-0500,1.53465,1.53859,1.52171,1.52342,836060.6790000001
21.04.2013 16:00:00.000 GMT-0500,1.52352,1.54992,1.51974,1.54779,664343.3486000003
28.04.2013 16:00:00.000 GMT-0500,1.54890,1.56065,1.54689,1.55757,597438.0511999999
05.05.2013 16:00:00.000 GMT-0500,1.55754,1.55991,1.53147,1.53643,600060.6241
12.05.2013 16:00:00.000 GMT-0500,1.53588,1.53855,1.51584,1.51707,783459.6614000001
19.05.2013 16:00:00.000 GMT-0500,1.51981,1.52816,1.50146,1.51260,793632.6328000003
26.05.2013 16:00:00.000 GMT-0500,1.51412,1.52404,1.50088,1.51985,665563.5871999998
02.06.2013 16:00:00.000 GMT-0500,1.52125,1.56851,1.51937,1.55605,809168.3332999999
09.06.2013 16:00:00.000 GMT-0500,1.55245,1.57382,1.54953,1.57073,773448.3207999999
16.06.2013 16:00:00.000 GMT-0500,1.57329,1.57522,1.53688,1.54195,517544.26980000007
23.06.2013 16:00:00.000 GMT-0500,1.53798,1.54782,1.51660,1.52141,514881.4013000001
30.06.2013 16:00:00.000 GMT-0500,1.52092,1.53050,1.48583,1.48862,454240.04160000006
07.07.2013 16:00:00.000 GMT-0500,1.48794,1.52227,1.48137,1.51101,524625.3186000001
14.07.2013 16:00:00.000 GMT-0500,1.51220,1.52823,1.50283,1.52673,488965.1392999997
21.07.2013 16:00:00.000 GMT-0500,1.52721,1.54353,1.52590,1.53823,846078.0581999997
28.07.2013 16:00:00.000 GMT-0500,1.53820,1.54147,1.51027,1.52950,492147.7887
04.08.2013 16:00:00.000 GMT-0500,1.52931,1.55750,1.52061,1.54983,471870.71909999993
11.08.2013 16:00:00.000 GMT-0500,1.54950,1.56577,1.54228,1.56271,487326.37129999994
18.08.2013 16:00:00.000 GMT-0500,1.56198,1.57185,1.55397,1.55708,477497.99010000017
25.08.2013 16:00:00.000 GMT-0500,1.55703,1.56125,1.54300,1.55045,420965.4282000001
01.09.2013 16:00:00.000 GMT-0500,1.55367,1.56819,1.55064,1.56358,400538.2065000001
08.09.2013 16:00:00.000 GMT-0500,1.56231,1.58854,1.56206,1.58806,364290.24090000003
15.09.2013 16:00:00.000 GMT-0500,1.59395,1.61645,1.58861,1.60088,435773.85799999995
22.09.2013 16:00:00.000 GMT-0500,1.60102,1.61473,1.59557,1.61397,368252.68099999987
29.09.2013 16:00:00.000 GMT-0500,1.61458,1.62610,1.60069,1.60136,436582.3722000004
06.10.2013 16:00:00.000 GMT-0500,1.60243,1.61250,1.59146,1.59630,417827.0207
13.10.2013 16:00:00.000 GMT-0500,1.59737,1.62256,1.58948,1.61691,439828.9707
20.10.2013 16:00:00.000 GMT-0500,1.61755,1.62572,1.61164,1.61682,413903.1905000001
27.10.2013 16:00:00.000 GMT-0500,1.61692,1.62090,1.59092,1.59288,509985.87010000006
03.11.2013 17:00:00.000 GMT-0500,1.59306,1.61186,1.59042,1.60225,477919.5795
10.11.2013 17:00:00.000 GMT-0500,1.60091,1.61350,1.58547,1.61188,484238.0870999999
17.11.2013 17:00:00.000 GMT-0500,1.61280,1.62286,1.60599,1.62284,511679.4735
24.11.2013 17:00:00.000 GMT-0500,1.62255,1.63851,1.61339,1.63743,464395.8098
01.12.2013 17:00:00.000 GMT-0500,1.63722,1.64429,1.62945,1.63525,545871.4905000001
08.12.2013 17:00:00.000 GMT-0500,1.63500,1.64669,1.62632,1.63054,419635.0402
15.12.2013 17:00:00.000 GMT-0500,1.63010,1.64860,1.62202,1.63421,452326.1118999998
22.12.2013 17:00:00.000 GMT-0500,1.63429,1.65783,1.63227,1.64872,260604.4617
29.12.2013 17:00:00.000 GMT-0500,1.64872,1.66045,1.63957,1.64202,337193.5297999999
05.01.2014 17:00:00.000 GMT-0500,1.64055,1.65173,1.63380,1.64858,443390.5818999999
12.01.2014 17:00:00.000 GMT-0500,1.64890,1.65087,1.63100,1.64277,426761.3089
19.01.2014 17:00:00.000 GMT-0500,1.64222,1.66686,1.63963,1.64846,426203.7794
26.01.2014 17:00:00.000 GMT-0500,1.65047,1.66260,1.64275,1.64444,465057.16600000014
02.02.2014 17:00:00.000 GMT-0500,1.64265,1.64414,1.62528,1.64138,462047.2706
09.02.2014 17:00:00.000 GMT-0500,1.63999,1.67559,1.63831,1.67501,431662.45029999997
16.02.2014 17:00:00.000 GMT-0500,1.67702,1.68234,1.66132,1.66174,427059.6979
23.02.2014 17:00:00.000 GMT-0500,1.66299,1.67696,1.65840,1.67481,429493.8405999998
02.03.2014 17:00:00.000 GMT-0500,1.67143,1.67861,1.66411,1.67185,410293.3093
09.03.2014 16:00:00.000 GMT-0500,1.67325,1.67420,1.65690,1.66542,394715.3689000001
16.03.2014 16:00:00.000 GMT-0500,1.66408,1.66660,1.64757,1.64884,377601.3095000001
23.03.2014 16:00:00.000 GMT-0500,1.64627,1.66516,1.64627,1.66389,410937.8196000002
30.03.2014 16:00:00.000 GMT-0500,1.66583,1.66846,1.65565,1.65789,350472.77050000004
06.04.2014 16:00:00.000 GMT-0500,1.65823,1.68210,1.65661,1.67349,347381.2984
13.04.2014 16:00:00.000 GMT-0500,1.67214,1.68428,1.66611,1.67994,324135.72950000013
20.04.2014 16:00:00.000 GMT-0500,1.68031,1.68393,1.67632,1.68067,289627.5797
27.04.2014 16:00:00.000 GMT-0500,1.68086,1.69224,1.67782,1.68806,346356.9909999998
04.05.2014 16:00:00.000 GMT-0500,1.68883,1.69968,1.68328,1.68547,358017.5593
11.05.2014 16:00:00.000 GMT-0500,1.68514,1.69037,1.67322,1.68165,399877.3219
18.05.2014 16:00:00.000 GMT-0500,1.68164,1.69219,1.68023,1.68333,408304.88820000004
25.05.2014 16:00:00.000 GMT-0500,1.68428,1.68827,1.66936,1.67596,381546.9691999999
01.06.2014 16:00:00.000 GMT-0500,1.67660,1.68458,1.66994,1.68068,485426.13899999985
08.06.2014 16:00:00.000 GMT-0500,1.68087,1.69924,1.67386,1.69727,526674.9579000002
15.06.2014 16:00:00.000 GMT-0500,1.69733,1.70634,1.69242,1.70147,489855.39889999985
22.06.2014 16:00:00.000 GMT-0500,1.70194,1.70519,1.69529,1.70415,422009.72889999975
29.06.2014 16:00:00.000 GMT-0500,1.70392,1.71800,1.70088,1.71595,445784.1996
06.07.2014 16:00:00.000 GMT-0500,1.71693,1.71694,1.70860,1.71102,442884.48959999986
13.07.2014 16:00:00.000 GMT-0500,1.71247,1.71925,1.70368,1.70900,482767.4096
20.07.2014 16:00:00.000 GMT-0500,1.70900,1.71001,1.69618,1.69764,540615.7582999999
27.07.2014 16:00:00.000 GMT-0500,1.69790,1.70015,1.68143,1.68232,654157.8574
03.08.2014 16:00:00.000 GMT-0500,1.68365,1.68888,1.67673,1.67761,575922.2708999998
10.08.2014 16:00:00.000 GMT-0500,1.67818,1.68469,1.66582,1.66976,517641.3782
17.08.2014 16:00:00.000 GMT-0500,1.67342,1.67380,1.65618,1.65746,478212.1782999999
24.08.2014 16:00:00.000 GMT-0500,1.65519,1.66143,1.65377,1.65999,562279.1012000002
